path,label,score,dataset
/home/group-1/data/pairs_1000_eval/real/pair_0081_AMD.JPEG,0,0.0034987530671060085,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0082_AMD.JPEG,0,0.004667441360652447,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0083_AMD.JPEG,0,0.0041020712815225124,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0084_AMD.JPEG,0,0.0006411075592041016,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0085_AMD.JPEG,0,0.0019299786072224379,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0086_AMD.JPEG,0,0.0008248090744018555,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0087_AMD.JPEG,0,0.01506938599050045,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0088_AMD.JPEG,0,0.0014581680297851562,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0089_AMD.JPEG,0,0.003143529174849391,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0090_AMD.JPEG,0,0.0006397565593943,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0091_AMD.JPEG,0,0.002285301685333252,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0092_AMD.JPEG,0,0.00469440221786499,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0093_AMD.JPEG,0,0.003797292709350586,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0094_AMD.JPEG,0,0.004557888023555279,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0095_AMD.JPEG,0,0.014413794502615929,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0096_AMD.JPEG,0,0.0007862051716074347,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0097_AMD.JPEG,0,0.0005996028776280582,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0098_AMD.JPEG,0,0.0022848844528198242,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0099_AMD.JPEG,0,0.011267821304500103,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0100_AMD.JPEG,0,0.002801497932523489,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0101_AMD.JPEG,0,0.002767761703580618,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0102_AMD.JPEG,0,0.0037181973457336426,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0103_AMD.JPEG,0,0.011674603447318077,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0104_AMD.JPEG,0,0.0007227063179016113,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0105_AMD.JPEG,0,0.0018960039597004652,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0106_AMD.JPEG,0,0.005551477428525686,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0107_AMD.JPEG,0,0.016166090965270996,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0108_AMD.JPEG,0,0.0007599592208862305,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0109_AMD.JPEG,0,0.0018322269897907972,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0110_AMD.JPEG,0,0.0045996904373168945,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0111_AMD.JPEG,0,0.002055227756500244,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0112_AMD.JPEG,0,0.002072930335998535,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0113_AMD.JPEG,0,0.0008987784385681152,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0114_AMD.JPEG,0,0.0014813344459980726,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0115_AMD.JPEG,0,0.0006797313690185547,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0116_AMD.JPEG,0,0.0008191267843358219,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0117_AMD.JPEG,0,0.0006105502834543586,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0118_AMD.JPEG,0,0.00462969159707427,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0119_AMD.JPEG,0,0.008507510647177696,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0120_AMD.JPEG,0,0.0016071598511189222,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0121_AMD.JPEG,0,0.0019486149540171027,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0122_AMD.JPEG,0,0.0021650593262165785,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0123_AMD.JPEG,0,0.002368668792769313,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0124_AMD.JPEG,0,0.0023500523529946804,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0125_AMD.JPEG,0,0.00756700849160552,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0126_AMD.JPEG,0,0.0033767223358154297,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0127_AMD.JPEG,0,0.0052962107583880424,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0128_AMD.JPEG,0,0.001341919181868434,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0129_AMD.JPEG,0,0.0013008316745981574,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0130_AMD.JPEG,0,0.010058185085654259,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0131_AMD.JPEG,0,0.0033539931755512953,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0132_AMD.JPEG,0,0.00874654483050108,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0133_AMD.JPEG,0,0.00024513405514881015,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0134_AMD.JPEG,0,0.0014921228867024183,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0135_AMD.JPEG,0,0.011553685180842876,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0136_AMD.JPEG,0,0.002543350216001272,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0137_AMD.JPEG,0,0.0021534960251301527,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0138_AMD.JPEG,0,0.010025362484157085,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0139_AMD.JPEG,0,0.0025579731445759535,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0140_AMD.JPEG,0,0.0015308459987863898,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0141_AMD.JPEG,0,0.0009221037616953254,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0142_AMD.JPEG,0,0.00442300271242857,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0143_AMD.JPEG,0,0.0016987721901386976,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0144_AMD.JPEG,0,0.007035195827484131,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0145_AMD.JPEG,0,0.0018996000289916992,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0146_AMD.JPEG,0,0.0038500032387673855,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0147_AMD.JPEG,0,0.021771352738142014,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0148_AMD.JPEG,0,0.0014241536846384406,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0149_AMD.JPEG,0,0.010640263557434082,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0150_AMD.JPEG,0,0.001669983146712184,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0151_AMD.JPEG,0,0.002808094024658203,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0152_AMD.JPEG,0,0.0019488533725962043,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0153_AMD.JPEG,0,0.0005380114307627082,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0154_AMD.JPEG,0,0.0024368963204324245,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0155_AMD.JPEG,0,0.0022854208946228027,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0156_AMD.JPEG,0,0.0032360355835407972,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0157_AMD.JPEG,0,0.00152587890625,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0158_AMD.JPEG,0,0.003802319522947073,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0159_AMD.JPEG,0,0.0005307396641001105,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0160_AMD.JPEG,0,0.004983127117156982,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0161_AMD.JPEG,0,0.0015110175590962172,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0162_AMD.JPEG,0,0.0021549861412495375,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0163_AMD.JPEG,0,0.006504218094050884,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0164_AMD.JPEG,0,0.0013843377819284797,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0165_AMD.JPEG,0,0.0009270111913792789,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0166_AMD.JPEG,0,0.0010438760509714484,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0167_AMD.JPEG,0,0.0047247810289263725,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0168_AMD.JPEG,0,0.005603055469691753,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0169_AMD.JPEG,0,0.00274445628747344,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0170_AMD.JPEG,0,0.0021970272064208984,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0171_AMD.JPEG,0,0.0016632080078125,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0172_AMD.JPEG,0,0.0007148981094360352,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0173_AMD.JPEG,0,0.0007601181860081851,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0174_AMD.JPEG,0,0.014869630336761475,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0175_AMD.JPEG,0,0.0029603242874145508,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0176_AMD.JPEG,0,0.0041100382804870605,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0177_AMD.JPEG,0,0.0031946301460266113,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0178_AMD.JPEG,0,0.00811795424669981,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0179_AMD.JPEG,0,0.0009073814144358039,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0180_AMD.JPEG,0,0.0018305580597370863,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0181_AMD.JPEG,0,0.000784198462497443,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0182_AMD.JPEG,0,0.01907106302678585,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0183_AMD.JPEG,0,0.007765412330627441,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0184_AMD.JPEG,0,0.00241098809055984,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0185_AMD.JPEG,0,0.006623049732297659,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0186_AMD.JPEG,0,0.003772258758544922,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0187_AMD.JPEG,0,0.004780888557434082,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0188_AMD.JPEG,0,0.0007263621082529426,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0189_AMD.JPEG,0,0.0028014183044433594,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0190_AMD.JPEG,0,0.005691449157893658,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0191_AMD.JPEG,0,0.012081444263458252,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0192_AMD.JPEG,0,0.0013556480407714844,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0193_AMD.JPEG,0,0.0046340227127075195,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0194_AMD.JPEG,0,0.0023428997956216335,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0195_AMD.JPEG,0,0.0005219181766733527,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0196_AMD.JPEG,0,0.003129124641418457,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0197_AMD.JPEG,0,0.004096269607543945,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0198_AMD.JPEG,0,0.0020852487068623304,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0199_AMD.JPEG,0,0.012690047733485699,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0200_AMD.JPEG,0,0.0036505660973489285,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0201_AMD.JPEG,0,0.00526146125048399,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0202_AMD.JPEG,0,0.004969000816345215,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0203_AMD.JPEG,0,0.005154828540980816,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0204_AMD.JPEG,0,0.0009248455753549933,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0205_AMD.JPEG,0,0.003040909767150879,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0206_AMD.JPEG,0,0.0021477937698364258,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0207_AMD.JPEG,0,0.003985702991485596,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0208_AMD.JPEG,0,0.0036502282600849867,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0209_AMD.JPEG,0,0.002413769718259573,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0210_AMD.JPEG,0,0.0006969174137338996,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0211_AMD.JPEG,0,0.003812551498413086,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0212_AMD.JPEG,0,0.0005888541927561164,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0213_AMD.JPEG,0,0.006142755504697561,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0214_AMD.JPEG,0,0.002379894256591797,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0215_AMD.JPEG,0,0.018933972343802452,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0216_AMD.JPEG,0,0.0039023160934448242,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0217_AMD.JPEG,0,0.0036131541710346937,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0218_AMD.JPEG,0,0.007162889000028372,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0219_AMD.JPEG,0,0.002207080600783229,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0220_AMD.JPEG,0,0.0003939469752367586,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0221_AMD.JPEG,0,0.010337591171264648,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0222_AMD.JPEG,0,0.0019119977951049805,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0223_AMD.JPEG,0,0.00141066312789917,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0224_AMD.JPEG,0,0.004585961811244488,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0225_AMD.JPEG,0,0.0016061067581176758,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0226_AMD.JPEG,0,0.0030245184898376465,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0227_AMD.JPEG,0,0.005217552185058594,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0228_AMD.JPEG,0,0.0015710195293650031,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0229_AMD.JPEG,0,0.0016764800529927015,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0230_AMD.JPEG,0,0.0036731164436787367,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0231_AMD.JPEG,0,0.004177411552518606,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0232_AMD.JPEG,0,0.0046033067628741264,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0233_AMD.JPEG,0,0.0030483007431030273,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0234_AMD.JPEG,0,0.0019451379776000977,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0235_AMD.JPEG,0,0.004422823898494244,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0236_AMD.JPEG,0,0.0012343724956735969,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0237_AMD.JPEG,0,0.0022637248039245605,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0238_AMD.JPEG,0,0.005240420810878277,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0239_AMD.JPEG,0,0.003338158130645752,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0240_AMD.JPEG,0,0.001332104206085205,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0241_AMD.JPEG,0,0.0031011104583740234,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0242_AMD.JPEG,0,0.002502620220184326,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0243_AMD.JPEG,0,0.0012131135445088148,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0244_AMD.JPEG,0,0.0019293427467346191,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0245_AMD.JPEG,0,0.00480304192751646,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0246_AMD.JPEG,0,0.007916669361293316,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0247_AMD.JPEG,0,0.0048786005936563015,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0248_AMD.JPEG,0,0.0059634847566485405,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0249_AMD.JPEG,0,0.011843721382319927,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0250_AMD.JPEG,0,0.0017940800171345472,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0251_AMD.JPEG,0,0.004975020885467529,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0252_AMD.JPEG,0,0.003007094142958522,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0253_AMD.JPEG,0,0.0003782312269322574,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0254_AMD.JPEG,0,0.0018758575897663832,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0255_AMD.JPEG,0,0.002924541709944606,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0256_AMD.JPEG,0,0.00464475154876709,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0257_AMD.JPEG,0,0.0005001823301427066,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0258_AMD.JPEG,0,0.0015731453895568848,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0259_AMD.JPEG,0,0.0036456387024372816,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0260_AMD.JPEG,0,0.003396411892026663,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0261_AMD.JPEG,0,0.002265890594571829,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0262_AMD.JPEG,0,0.0022902488708496094,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0263_AMD.JPEG,0,0.012124757282435894,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0264_AMD.JPEG,0,0.007713576313108206,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0265_AMD.JPEG,0,0.0013688405742868781,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0266_AMD.JPEG,0,0.0017876228084787726,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0267_AMD.JPEG,0,0.0037984251976013184,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0268_AMD.JPEG,0,0.0017412503948435187,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0269_AMD.JPEG,0,0.007185359951108694,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0270_AMD.JPEG,0,0.004284679889678955,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0271_AMD.JPEG,0,0.001997053623199463,AMD
