path,label,score,dataset
/home/group-1/data/pairs_1000_eval/real/pair_0177_AMD.JPEG,0,0.04361933469772339,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0178_AMD.JPEG,0,0.05058634281158447,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0179_AMD.JPEG,0,0.013409674167633057,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0180_AMD.JPEG,0,0.06330263614654541,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0181_AMD.JPEG,0,0.01025015115737915,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0182_AMD.JPEG,0,0.018534302711486816,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0183_AMD.JPEG,0,0.026630640029907227,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0184_AMD.JPEG,0,0.06428360939025879,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0185_AMD.JPEG,0,0.0280725359916687,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0186_AMD.JPEG,0,0.01544719934463501,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0187_AMD.JPEG,0,0.04869210720062256,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0188_AMD.JPEG,0,0.0297013521194458,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0189_AMD.JPEG,0,0.051853299140930176,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0190_AMD.JPEG,0,0.02059769630432129,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0191_AMD.JPEG,0,0.030306339263916016,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0192_AMD.JPEG,0,0.04808807373046875,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0193_AMD.JPEG,0,0.07656097412109375,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0194_AMD.JPEG,0,0.03829026222229004,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0195_AMD.JPEG,0,0.007021903991699219,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0196_AMD.JPEG,0,0.02675682306289673,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0197_AMD.JPEG,0,0.02741372585296631,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0198_AMD.JPEG,0,0.02798229455947876,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0199_AMD.JPEG,0,0.03697079420089722,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0200_AMD.JPEG,0,0.009077131748199463,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0201_AMD.JPEG,0,0.0268363356590271,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0202_AMD.JPEG,0,0.017455756664276123,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0203_AMD.JPEG,0,0.022948741912841797,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0204_AMD.JPEG,0,0.00940847396850586,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0205_AMD.JPEG,0,0.027865290641784668,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0206_AMD.JPEG,0,0.015292823314666748,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0207_AMD.JPEG,0,0.025002598762512207,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0208_AMD.JPEG,0,0.03794151544570923,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0209_AMD.JPEG,0,0.01754581928253174,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0210_AMD.JPEG,0,0.03283381462097168,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0211_AMD.JPEG,0,0.1357419490814209,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0212_AMD.JPEG,0,0.015710115432739258,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0213_AMD.JPEG,0,0.028569459915161133,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0214_AMD.JPEG,0,0.020595133304595947,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0215_AMD.JPEG,0,0.06583237648010254,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0216_AMD.JPEG,0,0.03667980432510376,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0217_AMD.JPEG,0,0.036292314529418945,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0218_AMD.JPEG,0,0.014893651008605957,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0219_AMD.JPEG,0,0.043730735778808594,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0220_AMD.JPEG,0,0.024435043334960938,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0221_AMD.JPEG,0,0.06980317831039429,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0222_AMD.JPEG,0,0.020416975021362305,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0223_AMD.JPEG,0,0.016984105110168457,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0224_AMD.JPEG,0,0.05028486251831055,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0225_AMD.JPEG,0,0.025481998920440674,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0226_AMD.JPEG,0,0.027617990970611572,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0227_AMD.JPEG,0,0.09212446212768555,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0228_AMD.JPEG,0,0.047784268856048584,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0229_AMD.JPEG,0,0.1928045153617859,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0230_AMD.JPEG,0,0.05251598358154297,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0231_AMD.JPEG,0,0.021742582321166992,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0232_AMD.JPEG,0,0.02624356746673584,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0233_AMD.JPEG,0,0.0647505521774292,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0234_AMD.JPEG,0,0.019194483757019043,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0235_AMD.JPEG,0,0.052452802658081055,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0236_AMD.JPEG,0,0.024837851524353027,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0237_AMD.JPEG,0,0.04884445667266846,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0238_AMD.JPEG,0,0.05142420530319214,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0239_AMD.JPEG,0,0.013332724571228027,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0240_AMD.JPEG,0,0.023484349250793457,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0241_AMD.JPEG,0,0.02923297882080078,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0242_AMD.JPEG,0,0.029820680618286133,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0243_AMD.JPEG,0,0.038308560848236084,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0244_AMD.JPEG,0,0.033310890197753906,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0245_AMD.JPEG,0,0.03650510311126709,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0246_AMD.JPEG,0,0.04754626750946045,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0247_AMD.JPEG,0,0.044734835624694824,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0248_AMD.JPEG,0,0.025860309600830078,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0249_AMD.JPEG,0,0.04676985740661621,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0250_AMD.JPEG,0,0.009919047355651855,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0251_AMD.JPEG,0,0.05020499229431152,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0252_AMD.JPEG,0,0.005270957946777344,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0253_AMD.JPEG,0,0.012740552425384521,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0254_AMD.JPEG,0,0.03078746795654297,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0255_AMD.JPEG,0,0.03879672288894653,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0256_AMD.JPEG,0,0.039891839027404785,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0257_AMD.JPEG,0,0.016520261764526367,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0258_AMD.JPEG,0,0.013129949569702148,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0259_AMD.JPEG,0,0.018365919589996338,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0260_AMD.JPEG,0,0.036464810371398926,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0261_AMD.JPEG,0,0.023263931274414062,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0262_AMD.JPEG,0,0.011257410049438477,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0263_AMD.JPEG,0,0.0696948766708374,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0264_AMD.JPEG,0,0.030610740184783936,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0265_AMD.JPEG,0,0.044169843196868896,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0266_AMD.JPEG,0,0.028377175331115723,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0267_AMD.JPEG,0,0.03771829605102539,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0268_AMD.JPEG,0,0.07026004791259766,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0269_AMD.JPEG,0,0.046021461486816406,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0270_AMD.JPEG,0,0.022728800773620605,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0271_AMD.JPEG,0,0.07790493965148926,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0272_AMD.JPEG,0,0.011304497718811035,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0273_AMD.JPEG,0,0.014480233192443848,AMD
/home/group-1/data/pairs_1000_eval/real/pair_0274_AMD.JPEG,0,0.008466064929962158,AMD
