path,label,score,dataset
/home/group-1/data/pairs_1000_eval/real/pair_0046_ADM.JPEG,0,0.006885330192744732,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0047_ADM.JPEG,0,0.001422802684828639,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0048_ADM.JPEG,0,0.0008742213249206543,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0049_ADM.JPEG,0,0.012721161358058453,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0050_ADM.JPEG,0,0.001686016796156764,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0051_ADM.JPEG,0,0.0019356211414560676,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0052_ADM.JPEG,0,0.0014252265682443976,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0053_ADM.JPEG,0,0.002887269016355276,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0054_ADM.JPEG,0,0.002321779727935791,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0055_ADM.JPEG,0,0.0015697082271799445,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0056_ADM.JPEG,0,0.05626875162124634,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0057_ADM.JPEG,0,0.003966669552028179,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0058_ADM.JPEG,0,0.0019491314888000488,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0059_ADM.JPEG,0,0.0031941335182636976,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0060_ADM.JPEG,0,0.002571543212980032,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0061_ADM.JPEG,0,0.00442292308434844,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0062_ADM.JPEG,0,0.001102149486541748,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0063_ADM.JPEG,0,0.0002718766627367586,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0064_ADM.JPEG,0,0.002091964241117239,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0065_ADM.JPEG,0,0.0029691457748413086,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0066_ADM.JPEG,0,0.004305998794734478,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0067_ADM.JPEG,0,0.001946091651916504,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0068_ADM.JPEG,0,0.002022047992795706,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0069_ADM.JPEG,0,0.019551437348127365,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0070_ADM.JPEG,0,0.002541025634855032,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0071_ADM.JPEG,0,0.0026581089477986097,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0072_ADM.JPEG,0,0.004349847789853811,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0073_ADM.JPEG,0,0.005375345703214407,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0074_ADM.JPEG,0,0.0021375417709350586,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0075_ADM.JPEG,0,0.001328031299635768,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0076_ADM.JPEG,0,0.0009478926658630371,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0077_ADM.JPEG,0,0.0014902353286743164,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0078_ADM.JPEG,0,0.0009521445026621222,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0079_ADM.JPEG,0,0.002490838523954153,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0080_ADM.JPEG,0,0.0025471250992268324,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0081_ADM.JPEG,0,0.004846513271331787,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0082_ADM.JPEG,0,0.00040235123015008867,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0083_ADM.JPEG,0,0.0009825428714975715,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0084_ADM.JPEG,0,0.005150099750608206,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0085_ADM.JPEG,0,0.0033215682487934828,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0086_ADM.JPEG,0,0.0009044210310094059,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0087_ADM.JPEG,0,0.0030790171585977077,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0088_ADM.JPEG,0,0.0063416361808776855,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0089_ADM.JPEG,0,0.0011169116478413343,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0090_ADM.JPEG,0,0.0002970497007481754,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0091_ADM.JPEG,0,0.0008153915405273438,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0092_ADM.JPEG,0,0.002427915809676051,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0093_ADM.JPEG,0,0.0022460422478616238,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0094_ADM.JPEG,0,0.004992505069822073,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0095_ADM.JPEG,0,0.005018691532313824,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0096_ADM.JPEG,0,0.007519165985286236,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0097_ADM.JPEG,0,0.007169683929532766,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0098_ADM.JPEG,0,0.0006561080808751285,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0099_ADM.JPEG,0,0.000550389289855957,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0100_ADM.JPEG,0,0.001957039115950465,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0101_ADM.JPEG,0,0.007975101470947266,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0102_ADM.JPEG,0,0.0008370876312255859,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0103_ADM.JPEG,0,0.008707106113433838,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0104_ADM.JPEG,0,0.0011005799751728773,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0105_ADM.JPEG,0,0.0026956400834023952,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0106_ADM.JPEG,0,0.003150900360196829,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0107_ADM.JPEG,0,0.00023353099822998047,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0108_ADM.JPEG,0,0.002557953353971243,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0109_ADM.JPEG,0,0.005256593227386475,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0110_ADM.JPEG,0,0.0005583962192758918,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0111_ADM.JPEG,0,0.010656774044036865,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0112_ADM.JPEG,0,0.0014566382160410285,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0113_ADM.JPEG,0,0.0034987330436706543,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0114_ADM.JPEG,0,0.0007783373584970832,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0115_ADM.JPEG,0,0.006043136119842529,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0116_ADM.JPEG,0,0.006458938121795654,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0117_ADM.JPEG,0,0.006269276142120361,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0118_ADM.JPEG,0,0.001598954200744629,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0119_ADM.JPEG,0,0.0014654796104878187,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0120_ADM.JPEG,0,0.005131403915584087,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0121_ADM.JPEG,0,0.0009273886680603027,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0122_ADM.JPEG,0,0.0015023748856037855,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0123_ADM.JPEG,0,0.005428771488368511,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0124_ADM.JPEG,0,0.001503586769104004,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0125_ADM.JPEG,0,0.0019622049294412136,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0126_ADM.JPEG,0,0.003775219200178981,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0127_ADM.JPEG,0,0.0029660663567483425,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0128_ADM.JPEG,0,0.0005264679784886539,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0129_ADM.JPEG,0,0.0036619703751057386,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0130_ADM.JPEG,0,0.003865838050842285,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0131_ADM.JPEG,0,0.0005466541042551398,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0132_ADM.JPEG,0,0.0026264588814228773,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0133_ADM.JPEG,0,0.0025131702423095703,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0134_ADM.JPEG,0,0.0022691092453897,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0135_ADM.JPEG,0,0.00400408124551177,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0136_ADM.JPEG,0,0.0013890266418457031,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0137_ADM.JPEG,0,0.0017077525844797492,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0138_ADM.JPEG,0,0.006049036979675293,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0139_ADM.JPEG,0,0.0065533919259905815,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0140_ADM.JPEG,0,0.0009409984340891242,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0141_ADM.JPEG,0,0.003298084018751979,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0142_ADM.JPEG,0,0.005191385746002197,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0143_ADM.JPEG,0,0.00562236737459898,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0144_ADM.JPEG,0,0.0028022131882607937,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0145_ADM.JPEG,0,0.01400977373123169,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0146_ADM.JPEG,0,0.0021898746490478516,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0147_ADM.JPEG,0,0.004904329776763916,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0148_ADM.JPEG,0,0.00026480358792468905,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0149_ADM.JPEG,0,0.0012137492885813117,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0150_ADM.JPEG,0,0.0017857551574707031,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0151_ADM.JPEG,0,0.002044340129941702,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0152_ADM.JPEG,0,0.0023278396110981703,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0153_ADM.JPEG,0,0.0014821290969848633,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0154_ADM.JPEG,0,0.004500826355069876,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0155_ADM.JPEG,0,0.0031529467087239027,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0156_ADM.JPEG,0,0.002020081039518118,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0157_ADM.JPEG,0,0.004173338413238525,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0158_ADM.JPEG,0,0.008340041153132915,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0159_ADM.JPEG,0,0.0012065967312082648,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0160_ADM.JPEG,0,0.0032683215104043484,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0161_ADM.JPEG,0,0.0069977641105651855,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0162_ADM.JPEG,0,0.003983855247497559,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0163_ADM.JPEG,0,0.006259461399167776,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0164_ADM.JPEG,0,0.001963456626981497,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0165_ADM.JPEG,0,0.0031660597305744886,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0166_ADM.JPEG,0,0.0007096529006958008,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0167_ADM.JPEG,0,0.004975955002009869,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0168_ADM.JPEG,0,0.0007467667455784976,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0169_ADM.JPEG,0,0.004449705593287945,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0170_ADM.JPEG,0,0.0037230453453958035,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0171_ADM.JPEG,0,0.0036718249320983887,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0172_ADM.JPEG,0,0.003970126621425152,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0173_ADM.JPEG,0,0.003186484333127737,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0174_ADM.JPEG,0,0.00545297097414732,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0175_ADM.JPEG,0,0.003423591610044241,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0176_ADM.JPEG,0,0.00255825137719512,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0177_ADM.JPEG,0,0.00996581744402647,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0178_ADM.JPEG,0,0.0009885033359751105,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0179_ADM.JPEG,0,0.0032791695557534695,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0180_ADM.JPEG,0,0.0010447502136230469,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0181_ADM.JPEG,0,0.0007559061050415039,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0182_ADM.JPEG,0,0.001284142374061048,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0183_ADM.JPEG,0,0.001855234382674098,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0184_ADM.JPEG,0,0.0012017488479614258,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0185_ADM.JPEG,0,0.0011802713852375746,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0186_ADM.JPEG,0,0.001922567724250257,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0187_ADM.JPEG,0,0.009077927097678185,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0188_ADM.JPEG,0,0.0023693442344665527,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0189_ADM.JPEG,0,0.0016504129162058234,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0190_ADM.JPEG,0,0.00044937929487787187,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0191_ADM.JPEG,0,0.00317623233422637,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0192_ADM.JPEG,0,0.0023641190491616726,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0193_ADM.JPEG,0,0.014054318889975548,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0194_ADM.JPEG,0,0.0032956600189208984,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0195_ADM.JPEG,0,0.0017693042755126953,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0196_ADM.JPEG,0,0.007056375499814749,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0197_ADM.JPEG,0,0.005303879734128714,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0198_ADM.JPEG,0,0.012553195469081402,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0199_ADM.JPEG,0,0.007254242897033691,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0200_ADM.JPEG,0,0.0026497046928852797,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0201_ADM.JPEG,0,0.006994068622589111,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0202_ADM.JPEG,0,0.0008068084716796875,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0203_ADM.JPEG,0,0.006336331367492676,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0204_ADM.JPEG,0,0.002907832618802786,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0205_ADM.JPEG,0,0.004331668373197317,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0206_ADM.JPEG,0,0.0008772413129918277,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0207_ADM.JPEG,0,0.00649261474609375,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0208_ADM.JPEG,0,0.002189378021284938,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0209_ADM.JPEG,0,0.0006179213523864746,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0210_ADM.JPEG,0,0.006227831356227398,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0211_ADM.JPEG,0,0.002616504905745387,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0212_ADM.JPEG,0,0.0037153761368244886,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0213_ADM.JPEG,0,0.003002862213179469,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0214_ADM.JPEG,0,0.0035166144371032715,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0215_ADM.JPEG,0,0.0013238589745014906,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0216_ADM.JPEG,0,0.0010193388443440199,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0217_ADM.JPEG,0,0.022340139374136925,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0218_ADM.JPEG,0,0.0010611017933115363,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0219_ADM.JPEG,0,0.005623738281428814,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0220_ADM.JPEG,0,0.002471069572493434,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0221_ADM.JPEG,0,0.0009401639690622687,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0222_ADM.JPEG,0,0.0014180939178913832,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0223_ADM.JPEG,0,0.0009688138961791992,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0224_ADM.JPEG,0,0.01590542122721672,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0225_ADM.JPEG,0,0.006053626537322998,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0226_ADM.JPEG,0,0.00033777952194213867,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0227_ADM.JPEG,0,0.0022086899261921644,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0228_ADM.JPEG,0,0.005781372543424368,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0229_ADM.JPEG,0,0.0036771297454833984,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0230_ADM.JPEG,0,0.003971835132688284,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0231_ADM.JPEG,0,0.00222565745934844,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0232_ADM.JPEG,0,0.002166887279599905,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0233_ADM.JPEG,0,0.0025974512100219727,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0234_ADM.JPEG,0,0.007961909286677837,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0235_ADM.JPEG,0,0.0018159350147470832,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0236_ADM.JPEG,0,0.0013478200417011976,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0237_ADM.JPEG,0,0.0020566582679748535,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0238_ADM.JPEG,0,0.0007797877187840641,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0239_ADM.JPEG,0,0.0063176751136779785,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0240_ADM.JPEG,0,0.0022881231270730495,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0241_ADM.JPEG,0,0.0012962620239704847,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0242_ADM.JPEG,0,0.002250115154311061,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0243_ADM.JPEG,0,0.002087374683469534,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0244_ADM.JPEG,0,0.002249618526548147,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0245_ADM.JPEG,0,0.004870355129241943,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0246_ADM.JPEG,0,0.01350545883178711,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0247_ADM.JPEG,0,0.002889871597290039,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0248_ADM.JPEG,0,0.0023008983116596937,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0249_ADM.JPEG,0,0.002802650211378932,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0250_ADM.JPEG,0,0.000821193098090589,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0251_ADM.JPEG,0,0.0048027439042925835,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0252_ADM.JPEG,0,0.0010467767715454102,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0253_ADM.JPEG,0,0.0014033516636118293,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0254_ADM.JPEG,0,0.0034572482109069824,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0255_ADM.JPEG,0,0.0049699945375323296,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0256_ADM.JPEG,0,0.0021774969063699245,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0257_ADM.JPEG,0,0.0015810728073120117,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0258_ADM.JPEG,0,0.0022554993629455566,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0259_ADM.JPEG,0,0.002873361110687256,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0260_ADM.JPEG,0,0.003705620765686035,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0261_ADM.JPEG,0,0.0016531150322407484,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0262_ADM.JPEG,0,0.0013938348274677992,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0263_ADM.JPEG,0,0.004824598785489798,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0264_ADM.JPEG,0,0.0017897884827107191,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0265_ADM.JPEG,0,0.0013981461524963379,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0266_ADM.JPEG,0,0.0027415554504841566,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0267_ADM.JPEG,0,0.0015341242542490363,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0268_ADM.JPEG,0,0.0017788013210520148,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0269_ADM.JPEG,0,0.0011404554825276136,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0270_ADM.JPEG,0,0.0015905698528513312,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0271_ADM.JPEG,0,0.00029643377638421953,ADM
