path,label,score,dataset
/home/group-1/data/pairs_1000_eval/real/pair_0050_ADM.JPEG,0,0.0011444091796875,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0051_ADM.JPEG,0,0.005460083484649658,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0052_ADM.JPEG,0,0.0022345781326293945,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0053_ADM.JPEG,0,0.00218045711517334,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0054_ADM.JPEG,0,0.0028812289237976074,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0055_ADM.JPEG,0,0.0027785897254943848,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0056_ADM.JPEG,0,0.04255068302154541,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0057_ADM.JPEG,0,0.005631446838378906,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0058_ADM.JPEG,0,0.00512850284576416,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0059_ADM.JPEG,0,0.0026075243949890137,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0060_ADM.JPEG,0,0.0027315616607666016,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0061_ADM.JPEG,0,0.0025451183319091797,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0062_ADM.JPEG,0,0.004776179790496826,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0063_ADM.JPEG,0,0.000718533992767334,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0064_ADM.JPEG,0,0.005406379699707031,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0065_ADM.JPEG,0,0.00432199239730835,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0066_ADM.JPEG,0,0.0026647448539733887,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0067_ADM.JPEG,0,0.006537914276123047,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0068_ADM.JPEG,0,0.0021954774856567383,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0069_ADM.JPEG,0,0.0011130571365356445,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0070_ADM.JPEG,0,0.005353569984436035,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0071_ADM.JPEG,0,0.00709223747253418,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0072_ADM.JPEG,0,0.011052966117858887,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0073_ADM.JPEG,0,0.004838764667510986,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0074_ADM.JPEG,0,0.022040843963623047,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0075_ADM.JPEG,0,0.0022592544555664062,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0076_ADM.JPEG,0,0.01101994514465332,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0077_ADM.JPEG,0,0.008630871772766113,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0078_ADM.JPEG,0,0.0047307610511779785,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0079_ADM.JPEG,0,0.005245625972747803,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0080_ADM.JPEG,0,0.005188703536987305,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0081_ADM.JPEG,0,0.004495024681091309,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0082_ADM.JPEG,0,0.00115966796875,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0083_ADM.JPEG,0,0.00584721565246582,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0084_ADM.JPEG,0,0.00967264175415039,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0085_ADM.JPEG,0,0.009500265121459961,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0086_ADM.JPEG,0,0.00200498104095459,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0087_ADM.JPEG,0,0.004299521446228027,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0088_ADM.JPEG,0,0.00730663537979126,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0089_ADM.JPEG,0,0.0010338425636291504,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0090_ADM.JPEG,0,0.006067812442779541,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0091_ADM.JPEG,0,0.0039844512939453125,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0092_ADM.JPEG,0,0.0037871599197387695,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0093_ADM.JPEG,0,0.0044133663177490234,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0094_ADM.JPEG,0,0.0035653114318847656,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0095_ADM.JPEG,0,0.0035630464553833008,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0096_ADM.JPEG,0,0.019606709480285645,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0097_ADM.JPEG,0,0.015075325965881348,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0098_ADM.JPEG,0,0.003612518310546875,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0099_ADM.JPEG,0,0.0028690099716186523,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0100_ADM.JPEG,0,0.0009059906005859375,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0101_ADM.JPEG,0,0.004630684852600098,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0102_ADM.JPEG,0,0.0025529861450195312,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0103_ADM.JPEG,0,0.004217863082885742,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0104_ADM.JPEG,0,0.0018210411071777344,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0105_ADM.JPEG,0,0.0020400285720825195,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0106_ADM.JPEG,0,0.006009280681610107,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0107_ADM.JPEG,0,0.004201292991638184,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0108_ADM.JPEG,0,0.005192995071411133,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0109_ADM.JPEG,0,0.005428433418273926,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0110_ADM.JPEG,0,0.0014246106147766113,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0111_ADM.JPEG,0,0.003603696823120117,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0112_ADM.JPEG,0,0.004091620445251465,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0113_ADM.JPEG,0,0.012074708938598633,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0114_ADM.JPEG,0,0.002413034439086914,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0115_ADM.JPEG,0,0.01822984218597412,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0116_ADM.JPEG,0,0.0034966468811035156,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0117_ADM.JPEG,0,0.0014194250106811523,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0118_ADM.JPEG,0,0.021265029907226562,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0119_ADM.JPEG,0,0.0038074254989624023,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0120_ADM.JPEG,0,0.014579176902770996,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0121_ADM.JPEG,0,0.0033930540084838867,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0122_ADM.JPEG,0,0.003036320209503174,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0123_ADM.JPEG,0,0.004662215709686279,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0124_ADM.JPEG,0,0.008335709571838379,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0125_ADM.JPEG,0,0.002373814582824707,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0126_ADM.JPEG,0,0.04795193672180176,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0127_ADM.JPEG,0,0.0050130486488342285,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0128_ADM.JPEG,0,0.0022669434547424316,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0129_ADM.JPEG,0,0.007449030876159668,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0130_ADM.JPEG,0,0.0011004805564880371,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0131_ADM.JPEG,0,0.002175569534301758,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0132_ADM.JPEG,0,0.002187669277191162,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0133_ADM.JPEG,0,0.004198908805847168,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0134_ADM.JPEG,0,0.005967974662780762,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0135_ADM.JPEG,0,0.004083037376403809,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0136_ADM.JPEG,0,0.002708733081817627,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0137_ADM.JPEG,0,0.0017994046211242676,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0138_ADM.JPEG,0,0.013677239418029785,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0139_ADM.JPEG,0,0.005029618740081787,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0140_ADM.JPEG,0,0.0007263422012329102,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0141_ADM.JPEG,0,0.00369870662689209,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0142_ADM.JPEG,0,0.013719677925109863,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0143_ADM.JPEG,0,0.003507375717163086,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0144_ADM.JPEG,0,0.007015347480773926,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0145_ADM.JPEG,0,0.024887561798095703,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0146_ADM.JPEG,0,0.004096090793609619,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0147_ADM.JPEG,0,0.002722501754760742,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0148_ADM.JPEG,0,0.00553208589553833,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0149_ADM.JPEG,0,0.013196110725402832,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0150_ADM.JPEG,0,0.0005740523338317871,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0151_ADM.JPEG,0,0.0021683573722839355,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0152_ADM.JPEG,0,0.002559661865234375,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0153_ADM.JPEG,0,0.007367968559265137,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0154_ADM.JPEG,0,0.0016815662384033203,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0155_ADM.JPEG,0,0.0036034584045410156,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0156_ADM.JPEG,0,0.001589655876159668,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0157_ADM.JPEG,0,0.01291733980178833,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0158_ADM.JPEG,0,0.01128607988357544,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0159_ADM.JPEG,0,0.00793236494064331,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0160_ADM.JPEG,0,0.006720423698425293,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0161_ADM.JPEG,0,0.005117475986480713,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0162_ADM.JPEG,0,0.005177140235900879,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0163_ADM.JPEG,0,0.019335627555847168,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0164_ADM.JPEG,0,0.010426998138427734,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0165_ADM.JPEG,0,0.0011365413665771484,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0166_ADM.JPEG,0,0.00212937593460083,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0167_ADM.JPEG,0,0.017981767654418945,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0168_ADM.JPEG,0,0.008473813533782959,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0169_ADM.JPEG,0,0.0066991448402404785,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0170_ADM.JPEG,0,0.005986213684082031,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0171_ADM.JPEG,0,0.005219817161560059,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0172_ADM.JPEG,0,0.011234045028686523,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0173_ADM.JPEG,0,0.0014186501502990723,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0174_ADM.JPEG,0,0.009955525398254395,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0175_ADM.JPEG,0,0.009256124496459961,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0176_ADM.JPEG,0,0.0035962462425231934,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0177_ADM.JPEG,0,0.034113168716430664,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0178_ADM.JPEG,0,0.005347013473510742,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0179_ADM.JPEG,0,0.005467832088470459,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0180_ADM.JPEG,0,0.002926170825958252,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0181_ADM.JPEG,0,0.001333475112915039,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0182_ADM.JPEG,0,0.012168169021606445,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0183_ADM.JPEG,0,0.007789969444274902,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0184_ADM.JPEG,0,0.003344595432281494,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0185_ADM.JPEG,0,0.008390307426452637,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0186_ADM.JPEG,0,0.0028386712074279785,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0187_ADM.JPEG,0,0.003924131393432617,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0188_ADM.JPEG,0,0.0011985301971435547,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0189_ADM.JPEG,0,0.00505596399307251,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0190_ADM.JPEG,0,0.008001089096069336,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0191_ADM.JPEG,0,0.0076580047607421875,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0192_ADM.JPEG,0,0.017852485179901123,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0193_ADM.JPEG,0,0.008730411529541016,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0194_ADM.JPEG,0,0.004541754722595215,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0195_ADM.JPEG,0,0.011234521865844727,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0196_ADM.JPEG,0,0.010270655155181885,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0197_ADM.JPEG,0,0.004125356674194336,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0198_ADM.JPEG,0,0.010228276252746582,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0199_ADM.JPEG,0,0.005050480365753174,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0200_ADM.JPEG,0,0.003726363182067871,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0201_ADM.JPEG,0,0.015984952449798584,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0202_ADM.JPEG,0,0.00164109468460083,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0203_ADM.JPEG,0,0.007125258445739746,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0204_ADM.JPEG,0,0.0030399560928344727,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0205_ADM.JPEG,0,0.0030323266983032227,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0206_ADM.JPEG,0,0.0031508207321166992,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0207_ADM.JPEG,0,0.00547027587890625,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0208_ADM.JPEG,0,0.004587709903717041,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0209_ADM.JPEG,0,0.005334675312042236,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0210_ADM.JPEG,0,0.020480215549468994,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0211_ADM.JPEG,0,0.004554629325866699,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0212_ADM.JPEG,0,0.007443487644195557,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0213_ADM.JPEG,0,0.0023833513259887695,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0214_ADM.JPEG,0,0.005434751510620117,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0215_ADM.JPEG,0,0.003019869327545166,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0216_ADM.JPEG,0,0.0011684298515319824,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0217_ADM.JPEG,0,0.013620257377624512,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0218_ADM.JPEG,0,0.0012173056602478027,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0219_ADM.JPEG,0,0.011097908020019531,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0220_ADM.JPEG,0,0.0028519630432128906,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0221_ADM.JPEG,0,0.0018239021301269531,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0222_ADM.JPEG,0,0.0027105212211608887,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0223_ADM.JPEG,0,0.0022087693214416504,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0224_ADM.JPEG,0,0.008384108543395996,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0225_ADM.JPEG,0,0.006299614906311035,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0226_ADM.JPEG,0,0.0024319887161254883,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0227_ADM.JPEG,0,0.003770589828491211,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0228_ADM.JPEG,0,0.003852665424346924,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0229_ADM.JPEG,0,0.0068680644035339355,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0230_ADM.JPEG,0,0.006822943687438965,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0231_ADM.JPEG,0,0.002410292625427246,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0232_ADM.JPEG,0,0.0028837919235229492,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0233_ADM.JPEG,0,0.003883957862854004,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0234_ADM.JPEG,0,0.0067479610443115234,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0235_ADM.JPEG,0,0.0019801855087280273,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0236_ADM.JPEG,0,0.0026869773864746094,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0237_ADM.JPEG,0,0.0018726587295532227,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0238_ADM.JPEG,0,0.006891608238220215,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0239_ADM.JPEG,0,0.003718078136444092,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0240_ADM.JPEG,0,0.010750353336334229,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0241_ADM.JPEG,0,0.0015187263488769531,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0242_ADM.JPEG,0,0.014946043491363525,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0243_ADM.JPEG,0,0.008390665054321289,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0244_ADM.JPEG,0,0.004823207855224609,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0245_ADM.JPEG,0,0.010641694068908691,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0246_ADM.JPEG,0,0.005868792533874512,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0247_ADM.JPEG,0,0.0040204524993896484,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0248_ADM.JPEG,0,0.0025389790534973145,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0249_ADM.JPEG,0,0.010218918323516846,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0250_ADM.JPEG,0,0.004540801048278809,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0251_ADM.JPEG,0,0.007799625396728516,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0252_ADM.JPEG,0,0.0015322566032409668,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0253_ADM.JPEG,0,0.0032137036323547363,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0254_ADM.JPEG,0,0.005477190017700195,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0255_ADM.JPEG,0,0.006109118461608887,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0256_ADM.JPEG,0,0.007112443447113037,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0257_ADM.JPEG,0,0.02062135934829712,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0258_ADM.JPEG,0,0.0019094347953796387,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0259_ADM.JPEG,0,0.0018178224563598633,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0260_ADM.JPEG,0,0.003126800060272217,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0261_ADM.JPEG,0,0.002775728702545166,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0262_ADM.JPEG,0,0.004308938980102539,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0263_ADM.JPEG,0,0.011780500411987305,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0264_ADM.JPEG,0,0.0034470558166503906,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0265_ADM.JPEG,0,0.0033975839614868164,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0266_ADM.JPEG,0,0.0020958781242370605,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0267_ADM.JPEG,0,0.002096831798553467,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0268_ADM.JPEG,0,0.007919549942016602,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0269_ADM.JPEG,0,0.0012896060943603516,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0270_ADM.JPEG,0,0.01209038496017456,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0271_ADM.JPEG,0,0.001674056053161621,ADM
/home/group-1/data/pairs_1000_eval/real/pair_0272_ADM.JPEG,0,0.004648983478546143,ADM
