path,label,score,dataset
data/pairs_1000_eval/real/pair_0024_ADM.JPEG,0,0.0011761784553527832,ADM
data/pairs_1000_eval/real/pair_0025_ADM.JPEG,0,0.013278961181640625,ADM
data/pairs_1000_eval/real/pair_0026_ADM.JPEG,0,0.005549331661313772,ADM
data/pairs_1000_eval/real/pair_0027_ADM.JPEG,0,0.00321882963180542,ADM
data/pairs_1000_eval/real/pair_0028_ADM.JPEG,0,0.0007641911506652832,ADM
data/pairs_1000_eval/real/pair_0029_ADM.JPEG,0,0.00571093987673521,ADM
data/pairs_1000_eval/real/pair_0030_ADM.JPEG,0,0.004915555473417044,ADM
data/pairs_1000_eval/real/pair_0031_ADM.JPEG,0,0.000973780988715589,ADM
data/pairs_1000_eval/real/pair_0032_ADM.JPEG,0,0.0017291109543293715,ADM
data/pairs_1000_eval/real/pair_0033_ADM.JPEG,0,0.0014332334976643324,ADM
data/pairs_1000_eval/real/pair_0034_ADM.JPEG,0,0.0024200479965656996,ADM
data/pairs_1000_eval/real/pair_0035_ADM.JPEG,0,0.0009166995878331363,ADM
data/pairs_1000_eval/real/pair_0036_ADM.JPEG,0,0.0017694830894470215,ADM
data/pairs_1000_eval/real/pair_0037_ADM.JPEG,0,0.00024900835705921054,ADM
data/pairs_1000_eval/real/pair_0038_ADM.JPEG,0,0.0013753771781921387,ADM
data/pairs_1000_eval/real/pair_0039_ADM.JPEG,0,0.0006839236011728644,ADM
data/pairs_1000_eval/real/pair_0040_ADM.JPEG,0,0.0008087357273325324,ADM
data/pairs_1000_eval/real/pair_0041_ADM.JPEG,0,0.002751171588897705,ADM
data/pairs_1000_eval/real/pair_0042_ADM.JPEG,0,0.0021362900733947754,ADM
data/pairs_1000_eval/real/pair_0043_ADM.JPEG,0,0.0005129575729370117,ADM
data/pairs_1000_eval/real/pair_0044_ADM.JPEG,0,0.001799384830519557,ADM
data/pairs_1000_eval/real/pair_0045_ADM.JPEG,0,0.011375288479030132,ADM
data/pairs_1000_eval/real/pair_0046_ADM.JPEG,0,0.0038983821868896484,ADM
data/pairs_1000_eval/real/pair_0047_ADM.JPEG,0,0.001050710678100586,ADM
data/pairs_1000_eval/real/pair_0048_ADM.JPEG,0,0.0009379386901855469,ADM
data/pairs_1000_eval/real/pair_0049_ADM.JPEG,0,0.009431838989257812,ADM
data/pairs_1000_eval/real/pair_0050_ADM.JPEG,0,0.0011444091796875,ADM
data/pairs_1000_eval/real/pair_0051_ADM.JPEG,0,0.0020223460160195827,ADM
data/pairs_1000_eval/real/pair_0052_ADM.JPEG,0,0.0014031927566975355,ADM
data/pairs_1000_eval/real/pair_0053_ADM.JPEG,0,0.00218045711517334,ADM
data/pairs_1000_eval/real/pair_0054_ADM.JPEG,0,0.0020569167099893093,ADM
data/pairs_1000_eval/real/pair_0055_ADM.JPEG,0,0.0020123920403420925,ADM
data/pairs_1000_eval/real/pair_0056_ADM.JPEG,0,0.04255068302154541,ADM
data/pairs_1000_eval/real/pair_0057_ADM.JPEG,0,0.0037270388565957546,ADM
data/pairs_1000_eval/real/pair_0058_ADM.JPEG,0,0.0018864870071411133,ADM
data/pairs_1000_eval/real/pair_0059_ADM.JPEG,0,0.0026075243949890137,ADM
data/pairs_1000_eval/real/pair_0060_ADM.JPEG,0,0.002476930618286133,ADM
data/pairs_1000_eval/real/pair_0061_ADM.JPEG,0,0.0025451183319091797,ADM
data/pairs_1000_eval/real/pair_0062_ADM.JPEG,0,0.0012812217464670539,ADM
data/pairs_1000_eval/real/pair_0063_ADM.JPEG,0,0.00037020444869995117,ADM
data/pairs_1000_eval/real/pair_0064_ADM.JPEG,0,0.0026309690438210964,ADM
data/pairs_1000_eval/real/pair_0065_ADM.JPEG,0,0.0025441250763833523,ADM
data/pairs_1000_eval/real/pair_0066_ADM.JPEG,0,0.0026647448539733887,ADM
data/pairs_1000_eval/real/pair_0067_ADM.JPEG,0,0.0021058719139546156,ADM
data/pairs_1000_eval/real/pair_0068_ADM.JPEG,0,0.001663506031036377,ADM
data/pairs_1000_eval/real/pair_0069_ADM.JPEG,0,0.0011130571365356445,ADM
data/pairs_1000_eval/real/pair_0070_ADM.JPEG,0,0.002771278377622366,ADM
data/pairs_1000_eval/real/pair_0071_ADM.JPEG,0,0.0022080540657043457,ADM
data/pairs_1000_eval/real/pair_0072_ADM.JPEG,0,0.004651069641113281,ADM
data/pairs_1000_eval/real/pair_0073_ADM.JPEG,0,0.004838764667510986,ADM
data/pairs_1000_eval/real/pair_0074_ADM.JPEG,0,0.0019432108383625746,ADM
data/pairs_1000_eval/real/pair_0075_ADM.JPEG,0,0.001420140266418457,ADM
data/pairs_1000_eval/real/pair_0076_ADM.JPEG,0,0.000580092309974134,ADM
data/pairs_1000_eval/real/pair_0077_ADM.JPEG,0,0.0013516744365915656,ADM
data/pairs_1000_eval/real/pair_0078_ADM.JPEG,0,0.0008703867788426578,ADM
data/pairs_1000_eval/real/pair_0079_ADM.JPEG,0,0.003675441024824977,ADM
data/pairs_1000_eval/real/pair_0080_ADM.JPEG,0,0.0025593838654458523,ADM
data/pairs_1000_eval/real/pair_0081_ADM.JPEG,0,0.004495024681091309,ADM
data/pairs_1000_eval/real/pair_0082_ADM.JPEG,0,0.0003662109375,ADM
data/pairs_1000_eval/real/pair_0083_ADM.JPEG,0,0.0009603301878087223,ADM
data/pairs_1000_eval/real/pair_0084_ADM.JPEG,0,0.0035329065285623074,ADM
data/pairs_1000_eval/real/pair_0085_ADM.JPEG,0,0.0032360355835407972,ADM
data/pairs_1000_eval/real/pair_0086_ADM.JPEG,0,0.0010526776313781738,ADM
data/pairs_1000_eval/real/pair_0087_ADM.JPEG,0,0.0031248927116394043,ADM
data/pairs_1000_eval/real/pair_0088_ADM.JPEG,0,0.004922091960906982,ADM
data/pairs_1000_eval/real/pair_0089_ADM.JPEG,0,0.0010338425636291504,ADM
data/pairs_1000_eval/real/pair_0090_ADM.JPEG,0,0.00022206704306881875,ADM
data/pairs_1000_eval/real/pair_0091_ADM.JPEG,0,0.0007484158268198371,ADM
data/pairs_1000_eval/real/pair_0092_ADM.JPEG,0,0.002416690345853567,ADM
data/pairs_1000_eval/real/pair_0093_ADM.JPEG,0,0.0016531944274902344,ADM
data/pairs_1000_eval/real/pair_0094_ADM.JPEG,0,0.0035653114318847656,ADM
data/pairs_1000_eval/real/pair_0095_ADM.JPEG,0,0.0035630464553833008,ADM
data/pairs_1000_eval/real/pair_0096_ADM.JPEG,0,0.005635082721710205,ADM
data/pairs_1000_eval/real/pair_0097_ADM.JPEG,0,0.009884914383292198,ADM
data/pairs_1000_eval/real/pair_0098_ADM.JPEG,0,0.0006742676487192512,ADM
data/pairs_1000_eval/real/pair_0099_ADM.JPEG,0,0.0006484190816991031,ADM
data/pairs_1000_eval/real/pair_0100_ADM.JPEG,0,0.0009059906005859375,ADM
data/pairs_1000_eval/real/pair_0101_ADM.JPEG,0,0.004630684852600098,ADM
data/pairs_1000_eval/real/pair_0102_ADM.JPEG,0,0.0010687311878427863,ADM
data/pairs_1000_eval/real/pair_0103_ADM.JPEG,0,0.004217863082885742,ADM
data/pairs_1000_eval/real/pair_0104_ADM.JPEG,0,0.0012137691956013441,ADM
data/pairs_1000_eval/real/pair_0105_ADM.JPEG,0,0.0020400285720825195,ADM
data/pairs_1000_eval/real/pair_0106_ADM.JPEG,0,0.002494851825758815,ADM
data/pairs_1000_eval/real/pair_0107_ADM.JPEG,0,0.00024100145674310625,ADM
data/pairs_1000_eval/real/pair_0108_ADM.JPEG,0,0.0027878086548298597,ADM
data/pairs_1000_eval/real/pair_0109_ADM.JPEG,0,0.005139648914337158,ADM
data/pairs_1000_eval/real/pair_0110_ADM.JPEG,0,0.0006896853446960449,ADM
data/pairs_1000_eval/real/pair_0111_ADM.JPEG,0,0.003603696823120117,ADM
data/pairs_1000_eval/real/pair_0112_ADM.JPEG,0,0.001566131948493421,ADM
data/pairs_1000_eval/real/pair_0113_ADM.JPEG,0,0.0032332739792764187,ADM
data/pairs_1000_eval/real/pair_0114_ADM.JPEG,0,0.0007801055908203125,ADM
data/pairs_1000_eval/real/pair_0115_ADM.JPEG,0,0.013473272323608398,ADM
data/pairs_1000_eval/real/pair_0116_ADM.JPEG,0,0.0034966468811035156,ADM
data/pairs_1000_eval/real/pair_0117_ADM.JPEG,0,0.0014194250106811523,ADM
data/pairs_1000_eval/real/pair_0118_ADM.JPEG,0,0.0011416872730478644,ADM
data/pairs_1000_eval/real/pair_0119_ADM.JPEG,0,0.0014673074474558234,ADM
data/pairs_1000_eval/real/pair_0120_ADM.JPEG,0,0.0065610213205218315,ADM
data/pairs_1000_eval/real/pair_0121_ADM.JPEG,0,0.0004001458582933992,ADM
data/pairs_1000_eval/real/pair_0122_ADM.JPEG,0,0.0014583866577595472,ADM
data/pairs_1000_eval/real/pair_0123_ADM.JPEG,0,0.004662215709686279,ADM
data/pairs_1000_eval/real/pair_0124_ADM.JPEG,0,0.0017307003727182746,ADM
data/pairs_1000_eval/real/pair_0125_ADM.JPEG,0,0.0022420883178710938,ADM
data/pairs_1000_eval/real/pair_0126_ADM.JPEG,0,0.0036250553093850613,ADM
data/pairs_1000_eval/real/pair_0127_ADM.JPEG,0,0.0020932755433022976,ADM
data/pairs_1000_eval/real/pair_0128_ADM.JPEG,0,0.0005685687065124512,ADM
data/pairs_1000_eval/real/pair_0129_ADM.JPEG,0,0.003971755504608154,ADM
data/pairs_1000_eval/real/pair_0130_ADM.JPEG,0,0.0011004805564880371,ADM
data/pairs_1000_eval/real/pair_0131_ADM.JPEG,0,0.0005489786854013801,ADM
data/pairs_1000_eval/real/pair_0132_ADM.JPEG,0,0.001884758472442627,ADM
data/pairs_1000_eval/real/pair_0133_ADM.JPEG,0,0.0016398231964558363,ADM
data/pairs_1000_eval/real/pair_0134_ADM.JPEG,0,0.0023613176308572292,ADM
data/pairs_1000_eval/real/pair_0135_ADM.JPEG,0,0.0035811266861855984,ADM
data/pairs_1000_eval/real/pair_0136_ADM.JPEG,0,0.0015209715347737074,ADM
data/pairs_1000_eval/real/pair_0137_ADM.JPEG,0,0.0017994046211242676,ADM
data/pairs_1000_eval/real/pair_0138_ADM.JPEG,0,0.0068155331537127495,ADM
data/pairs_1000_eval/real/pair_0139_ADM.JPEG,0,0.005029618740081787,ADM
data/pairs_1000_eval/real/pair_0140_ADM.JPEG,0,0.0007263422012329102,ADM
data/pairs_1000_eval/real/pair_0141_ADM.JPEG,0,0.0032883286476135254,ADM
data/pairs_1000_eval/real/pair_0142_ADM.JPEG,0,0.0050437054596841335,ADM
data/pairs_1000_eval/real/pair_0143_ADM.JPEG,0,0.003507375717163086,ADM
data/pairs_1000_eval/real/pair_0144_ADM.JPEG,0,0.0023683905601501465,ADM
data/pairs_1000_eval/real/pair_0145_ADM.JPEG,0,0.010183891281485558,ADM
data/pairs_1000_eval/real/pair_0146_ADM.JPEG,0,0.0022322337608784437,ADM
data/pairs_1000_eval/real/pair_0147_ADM.JPEG,0,0.002722501754760742,ADM
data/pairs_1000_eval/real/pair_0148_ADM.JPEG,0,0.00026488304138183594,ADM
data/pairs_1000_eval/real/pair_0149_ADM.JPEG,0,0.0005824168911203742,ADM
data/pairs_1000_eval/real/pair_0150_ADM.JPEG,0,0.0005740523338317871,ADM
data/pairs_1000_eval/real/pair_0151_ADM.JPEG,0,0.0018100142478942871,ADM
data/pairs_1000_eval/real/pair_0152_ADM.JPEG,0,0.0018510222434997559,ADM
data/pairs_1000_eval/real/pair_0153_ADM.JPEG,0,0.0015280445804819465,ADM
data/pairs_1000_eval/real/pair_0154_ADM.JPEG,0,0.0016815662384033203,ADM
data/pairs_1000_eval/real/pair_0155_ADM.JPEG,0,0.0017859538784250617,ADM
data/pairs_1000_eval/real/pair_0156_ADM.JPEG,0,0.001589655876159668,ADM
data/pairs_1000_eval/real/pair_0157_ADM.JPEG,0,0.0032627186737954617,ADM
data/pairs_1000_eval/real/pair_0158_ADM.JPEG,0,0.008440693840384483,ADM
data/pairs_1000_eval/real/pair_0159_ADM.JPEG,0,0.0012725194683298469,ADM
data/pairs_1000_eval/real/pair_0160_ADM.JPEG,0,0.0036639373283833265,ADM
data/pairs_1000_eval/real/pair_0161_ADM.JPEG,0,0.005117475986480713,ADM
data/pairs_1000_eval/real/pair_0162_ADM.JPEG,0,0.0035169324837625027,ADM
data/pairs_1000_eval/real/pair_0163_ADM.JPEG,0,0.005346219055354595,ADM
data/pairs_1000_eval/real/pair_0164_ADM.JPEG,0,0.001953939674422145,ADM
data/pairs_1000_eval/real/pair_0165_ADM.JPEG,0,0.0011365413665771484,ADM
data/pairs_1000_eval/real/pair_0166_ADM.JPEG,0,0.0005695621366612613,ADM
data/pairs_1000_eval/real/pair_0167_ADM.JPEG,0,0.006713847629725933,ADM
data/pairs_1000_eval/real/pair_0168_ADM.JPEG,0,0.0007587274303659797,ADM
data/pairs_1000_eval/real/pair_0169_ADM.JPEG,0,0.003597776172682643,ADM
data/pairs_1000_eval/real/pair_0170_ADM.JPEG,0,0.0033653180580586195,ADM
data/pairs_1000_eval/real/pair_0171_ADM.JPEG,0,0.005090276710689068,ADM
data/pairs_1000_eval/real/pair_0172_ADM.JPEG,0,0.0035614967346191406,ADM
data/pairs_1000_eval/real/pair_0173_ADM.JPEG,0,0.0014186501502990723,ADM
data/pairs_1000_eval/real/pair_0174_ADM.JPEG,0,0.00519484281539917,ADM
data/pairs_1000_eval/real/pair_0175_ADM.JPEG,0,0.003733694553375244,ADM
data/pairs_1000_eval/real/pair_0176_ADM.JPEG,0,0.002569099422544241,ADM
data/pairs_1000_eval/real/pair_0177_ADM.JPEG,0,0.008269290439784527,ADM
data/pairs_1000_eval/real/pair_0178_ADM.JPEG,0,0.0010316570987924933,ADM
data/pairs_1000_eval/real/pair_0179_ADM.JPEG,0,0.003577888011932373,ADM
data/pairs_1000_eval/real/pair_0180_ADM.JPEG,0,0.0011077126255258918,ADM
data/pairs_1000_eval/real/pair_0181_ADM.JPEG,0,0.0007645090809091926,ADM
data/pairs_1000_eval/real/pair_0182_ADM.JPEG,0,0.0012988250236958265,ADM
data/pairs_1000_eval/real/pair_0183_ADM.JPEG,0,0.0014395515900105238,ADM
data/pairs_1000_eval/real/pair_0184_ADM.JPEG,0,0.001240770099684596,ADM
data/pairs_1000_eval/real/pair_0185_ADM.JPEG,0,0.0011361440410837531,ADM
data/pairs_1000_eval/real/pair_0186_ADM.JPEG,0,0.0019383629551157355,ADM
data/pairs_1000_eval/real/pair_0187_ADM.JPEG,0,0.003924131393432617,ADM
data/pairs_1000_eval/real/pair_0188_ADM.JPEG,0,0.0011985301971435547,ADM
data/pairs_1000_eval/real/pair_0189_ADM.JPEG,0,0.0024841628037393093,ADM
data/pairs_1000_eval/real/pair_0190_ADM.JPEG,0,0.0004303852911107242,ADM
data/pairs_1000_eval/real/pair_0191_ADM.JPEG,0,0.0036740503273904324,ADM
data/pairs_1000_eval/real/pair_0192_ADM.JPEG,0,0.002295474288985133,ADM
data/pairs_1000_eval/real/pair_0193_ADM.JPEG,0,0.008730411529541016,ADM
data/pairs_1000_eval/real/pair_0194_ADM.JPEG,0,0.0031670532189309597,ADM
data/pairs_1000_eval/real/pair_0195_ADM.JPEG,0,0.0015504162292927504,ADM
data/pairs_1000_eval/real/pair_0196_ADM.JPEG,0,0.007351001258939505,ADM
data/pairs_1000_eval/real/pair_0197_ADM.JPEG,0,0.004125356674194336,ADM
data/pairs_1000_eval/real/pair_0198_ADM.JPEG,0,0.010228276252746582,ADM
data/pairs_1000_eval/real/pair_0199_ADM.JPEG,0,0.005050480365753174,ADM
data/pairs_1000_eval/real/pair_0200_ADM.JPEG,0,0.002427359577268362,ADM
data/pairs_1000_eval/real/pair_0201_ADM.JPEG,0,0.007364034652709961,ADM
data/pairs_1000_eval/real/pair_0202_ADM.JPEG,0,0.0008023580303415656,ADM
data/pairs_1000_eval/real/pair_0203_ADM.JPEG,0,0.006221274845302105,ADM
data/pairs_1000_eval/real/pair_0204_ADM.JPEG,0,0.0020876526832580566,ADM
data/pairs_1000_eval/real/pair_0205_ADM.JPEG,0,0.0030323266983032227,ADM
data/pairs_1000_eval/real/pair_0206_ADM.JPEG,0,0.0007305344333872199,ADM
data/pairs_1000_eval/real/pair_0207_ADM.JPEG,0,0.00547027587890625,ADM
data/pairs_1000_eval/real/pair_0208_ADM.JPEG,0,0.002274751663208008,ADM
data/pairs_1000_eval/real/pair_0209_ADM.JPEG,0,0.0005357066984288394,ADM
data/pairs_1000_eval/real/pair_0210_ADM.JPEG,0,0.00538508128374815,ADM
data/pairs_1000_eval/real/pair_0211_ADM.JPEG,0,0.0019175808411091566,ADM
data/pairs_1000_eval/real/pair_0212_ADM.JPEG,0,0.0037508010864257812,ADM
data/pairs_1000_eval/real/pair_0213_ADM.JPEG,0,0.0023833513259887695,ADM
data/pairs_1000_eval/real/pair_0214_ADM.JPEG,0,0.0038490891456604004,ADM
data/pairs_1000_eval/real/pair_0215_ADM.JPEG,0,0.0015926759224385023,ADM
data/pairs_1000_eval/real/pair_0216_ADM.JPEG,0,0.0008417765493504703,ADM
data/pairs_1000_eval/real/pair_0217_ADM.JPEG,0,0.013620257377624512,ADM
data/pairs_1000_eval/real/pair_0218_ADM.JPEG,0,0.0008585453033447266,ADM
data/pairs_1000_eval/real/pair_0219_ADM.JPEG,0,0.004091004841029644,ADM
data/pairs_1000_eval/real/pair_0220_ADM.JPEG,0,0.0025074284058064222,ADM
data/pairs_1000_eval/real/pair_0221_ADM.JPEG,0,0.0010606845607981086,ADM
data/pairs_1000_eval/real/pair_0222_ADM.JPEG,0,0.0014185707550495863,ADM
data/pairs_1000_eval/real/pair_0223_ADM.JPEG,0,0.0010613402118906379,ADM
data/pairs_1000_eval/real/pair_0224_ADM.JPEG,0,0.008384108543395996,ADM
data/pairs_1000_eval/real/pair_0225_ADM.JPEG,0,0.005701661109924316,ADM
data/pairs_1000_eval/real/pair_0226_ADM.JPEG,0,0.0005201498861424625,ADM
data/pairs_1000_eval/real/pair_0227_ADM.JPEG,0,0.0022451281547546387,ADM
data/pairs_1000_eval/real/pair_0228_ADM.JPEG,0,0.003852665424346924,ADM
data/pairs_1000_eval/real/pair_0229_ADM.JPEG,0,0.003557880874723196,ADM
data/pairs_1000_eval/real/pair_0230_ADM.JPEG,0,0.004483481403440237,ADM
data/pairs_1000_eval/real/pair_0231_ADM.JPEG,0,0.002314746379852295,ADM
data/pairs_1000_eval/real/pair_0232_ADM.JPEG,0,0.0012243589153513312,ADM
data/pairs_1000_eval/real/pair_0233_ADM.JPEG,0,0.0023559133987873793,ADM
data/pairs_1000_eval/real/pair_0234_ADM.JPEG,0,0.005726794712245464,ADM
data/pairs_1000_eval/real/pair_0235_ADM.JPEG,0,0.0016678770771250129,ADM
data/pairs_1000_eval/real/pair_0236_ADM.JPEG,0,0.001618425128981471,ADM
data/pairs_1000_eval/real/pair_0237_ADM.JPEG,0,0.0018726587295532227,ADM
data/pairs_1000_eval/real/pair_0238_ADM.JPEG,0,0.0008012652397155762,ADM
data/pairs_1000_eval/real/pair_0239_ADM.JPEG,0,0.003718078136444092,ADM
data/pairs_1000_eval/real/pair_0240_ADM.JPEG,0,0.002583742141723633,ADM
data/pairs_1000_eval/real/pair_0241_ADM.JPEG,0,0.0013191699981689453,ADM
data/pairs_1000_eval/real/pair_0242_ADM.JPEG,0,0.00250629591755569,ADM
data/pairs_1000_eval/real/pair_0243_ADM.JPEG,0,0.001963416812941432,ADM
data/pairs_1000_eval/real/pair_0244_ADM.JPEG,0,0.002455294132232666,ADM
data/pairs_1000_eval/real/pair_0245_ADM.JPEG,0,0.004160463809967041,ADM
data/pairs_1000_eval/real/pair_0246_ADM.JPEG,0,0.005868792533874512,ADM
data/pairs_1000_eval/real/pair_0247_ADM.JPEG,0,0.003685395000502467,ADM
data/pairs_1000_eval/real/pair_0248_ADM.JPEG,0,0.0022523205261677504,ADM
data/pairs_1000_eval/real/pair_0249_ADM.JPEG,0,0.0023385684471577406,ADM
data/pairs_1000_eval/real/pair_0250_ADM.JPEG,0,0.0007387002697214484,ADM
data/pairs_1000_eval/real/pair_0251_ADM.JPEG,0,0.0053838095627725124,ADM
data/pairs_1000_eval/real/pair_0252_ADM.JPEG,0,0.0011862516403198242,ADM
data/pairs_1000_eval/real/pair_0253_ADM.JPEG,0,0.0013071894645690918,ADM
data/pairs_1000_eval/real/pair_0254_ADM.JPEG,0,0.004228413105010986,ADM
data/pairs_1000_eval/real/pair_0255_ADM.JPEG,0,0.00514849042519927,ADM
data/pairs_1000_eval/real/pair_0256_ADM.JPEG,0,0.002409776207059622,ADM
data/pairs_1000_eval/real/pair_0257_ADM.JPEG,0,0.0012013118248432875,ADM
data/pairs_1000_eval/real/pair_0258_ADM.JPEG,0,0.0019094347953796387,ADM
data/pairs_1000_eval/real/pair_0259_ADM.JPEG,0,0.0018178224563598633,ADM
data/pairs_1000_eval/real/pair_0260_ADM.JPEG,0,0.003126800060272217,ADM
data/pairs_1000_eval/real/pair_0261_ADM.JPEG,0,0.0016297101974487305,ADM
data/pairs_1000_eval/real/pair_0262_ADM.JPEG,0,0.0014859437942504883,ADM
data/pairs_1000_eval/real/pair_0263_ADM.JPEG,0,0.00721373176202178,ADM
data/pairs_1000_eval/real/pair_0264_ADM.JPEG,0,0.0019791922532022,ADM
data/pairs_1000_eval/real/pair_0265_ADM.JPEG,0,0.001416544197127223,ADM
data/pairs_1000_eval/real/pair_0266_ADM.JPEG,0,0.0020958781242370605,ADM
data/pairs_1000_eval/real/pair_0267_ADM.JPEG,0,0.0016376575222238898,ADM
data/pairs_1000_eval/real/pair_0268_ADM.JPEG,0,0.001543541788123548,ADM
data/pairs_1000_eval/real/pair_0269_ADM.JPEG,0,0.0012608170509338379,ADM
data/pairs_1000_eval/real/pair_0270_ADM.JPEG,0,0.0020254056435078382,ADM
data/pairs_1000_eval/real/pair_0271_ADM.JPEG,0,0.0002883871493395418,ADM
data/pairs_1000_eval/real/pair_0272_ADM.JPEG,0,0.004287521354854107,ADM
data/pairs_1000_eval/real/pair_0273_ADM.JPEG,0,0.005263864994049072,ADM
data/pairs_1000_eval/real/pair_0274_ADM.JPEG,0,0.0022156438790261745,ADM
data/pairs_1000_eval/real/pair_0275_ADM.JPEG,0,0.002253154991194606,ADM
data/pairs_1000_eval/real/pair_0276_ADM.JPEG,0,0.001983960624784231,ADM
data/pairs_1000_eval/real/pair_0277_ADM.JPEG,0,0.001662909984588623,ADM
data/pairs_1000_eval/real/pair_0278_ADM.JPEG,0,0.0026811561547219753,ADM
data/pairs_1000_eval/real/pair_0279_ADM.JPEG,0,0.0026805202942341566,ADM
data/pairs_1000_eval/real/pair_0280_ADM.JPEG,0,0.004821956157684326,ADM
data/pairs_1000_eval/real/pair_0281_ADM.JPEG,0,0.0032909512519836426,ADM
data/pairs_1000_eval/real/pair_0282_ADM.JPEG,0,0.0022362470626831055,ADM
data/pairs_1000_eval/real/pair_0283_ADM.JPEG,0,0.004544178955256939,ADM
data/pairs_1000_eval/real/pair_0284_ADM.JPEG,0,0.0012757977237924933,ADM
data/pairs_1000_eval/real/pair_0285_ADM.JPEG,0,0.00127410888671875,ADM
data/pairs_1000_eval/real/pair_0286_ADM.JPEG,0,0.0011959075927734375,ADM
data/pairs_1000_eval/real/pair_0287_ADM.JPEG,0,0.0015569329261779785,ADM
data/pairs_1000_eval/real/pair_0288_ADM.JPEG,0,0.0009874900570139289,ADM
data/pairs_1000_eval/real/pair_0289_ADM.JPEG,0,0.002544244285672903,ADM
data/pairs_1000_eval/real/pair_0290_ADM.JPEG,0,0.0028827390633523464,ADM
data/pairs_1000_eval/real/pair_0291_ADM.JPEG,0,0.00028389692306518555,ADM
data/pairs_1000_eval/real/pair_0292_ADM.JPEG,0,0.005139350891113281,ADM
data/pairs_1000_eval/real/pair_0293_ADM.JPEG,0,0.0023595094680786133,ADM
data/pairs_1000_eval/real/pair_0294_ADM.JPEG,0,0.01569589041173458,ADM
data/pairs_1000_eval/real/pair_0295_ADM.JPEG,0,0.0011536877136677504,ADM
data/pairs_1000_eval/real/pair_0296_ADM.JPEG,0,0.0033998489379882812,ADM
data/pairs_1000_eval/real/pair_0297_ADM.JPEG,0,0.0007337729330174625,ADM
data/pairs_1000_eval/real/pair_0298_ADM.JPEG,0,0.002088606357574463,ADM
data/pairs_1000_eval/real/pair_0299_ADM.JPEG,0,0.00366220879368484,ADM
data/pairs_1000_eval/real/pair_0300_ADM.JPEG,0,0.005459348671138287,ADM
data/pairs_1000_eval/real/pair_0301_ADM.JPEG,0,0.0016002258053049445,ADM
data/pairs_1000_eval/real/pair_0302_ADM.JPEG,0,0.0004717111587524414,ADM
data/pairs_1000_eval/real/pair_0303_ADM.JPEG,0,0.019394099712371826,ADM
data/pairs_1000_eval/real/pair_0304_ADM.JPEG,0,0.002858102321624756,ADM
data/pairs_1000_eval/real/pair_0305_ADM.JPEG,0,0.0033024351578205824,ADM
data/pairs_1000_eval/real/pair_0306_ADM.JPEG,0,0.0018640756607055664,ADM
data/pairs_1000_eval/real/pair_0307_ADM.JPEG,0,0.00233304500579834,ADM
data/pairs_1000_eval/real/pair_0308_ADM.JPEG,0,0.0006222724914550781,ADM
data/pairs_1000_eval/real/pair_0309_ADM.JPEG,0,0.002770980354398489,ADM
data/pairs_1000_eval/real/pair_0310_ADM.JPEG,0,0.0008193850517272949,ADM
data/pairs_1000_eval/real/pair_0311_ADM.JPEG,0,0.0008155107498168945,ADM
data/pairs_1000_eval/real/pair_0312_ADM.JPEG,0,0.00819087028503418,ADM
data/pairs_1000_eval/real/pair_0313_ADM.JPEG,0,0.0021502773743122816,ADM
